,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
647,2603045.0,23634.0,Kirkuk,Kirkuk,Runaki,حي روناكي,35.4456806353,44.4053745369,250.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,"Apr 30, 2018"
648,2603046.0,24806.0,Kirkuk,Kirkuk,Sary Kahya,حي صاري كهيه,35.4662918306,44.3772091904,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,"Apr 30, 2018"
649,2603048.0,15522.0,Kirkuk,Kirkuk,Shwan Center,مركز ناحية شوان,35.7351842292,44.4870318524,150.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,150.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,"Apr 30, 2018"
650,2603056.0,25708.0,Kirkuk,Kirkuk,Al Hendia,قرية الهندية,35.4552425654,44.1738493677,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
651,2603057.0,14520.0,Kirkuk,Kirkuk,Idris khabbaz,ادريس خباز,35.48956,44.1591522495,120.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
652,2603058.0,15363.0,Kirkuk,Kirkuk,Adris khazal,ادريس خزعل,35.472868,44.1483373422,78.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
653,2603059.0,28410.0,Kirkuk,Kirkuk,Sekanyan,سيكانيان,35.5541193934,44.360257535,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,"Apr 30, 2018"
654,2603060.0,15442.0,Kirkuk,Kirkuk,Shorawo,شوراو,35.5250152249,44.3848430318,1500.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,"Apr 30, 2018"
655,2603063.0,29483.0,Kirkuk,Kirkuk,Mala Abdullah village,قرية ملا عبدالله ,35.46487,44.12889236,130.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
656,2603066.0,31726.0,Kirkuk,Kirkuk,Al-Qadisssiya(Rabareen) first,حي الانتفاضة-رابرين-(القادسية سابقا) اول,35.414716994,44.4191466921,1000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,"Apr 30, 2018"
657,2603067.0,31727.0,Kirkuk,Kirkuk,Al-Qadisssiya(Rabareen) seconad,حي الانتفاضة-رابرين-(القادسية سابقا) ثاني,35.4269064653,44.4212597705,1100.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,1100.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,"Apr 30, 2018"
658,2603068.0,31728.0,Kirkuk,Kirkuk,Hay Al-Askary 1,حي العسكري 1,35.4071349542,44.4046398844,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,"Apr 30, 2018"
659,2603069.0,31729.0,Kirkuk,Kirkuk,Hay Al-Askary 2,حي العسكري 2,35.4061091999,44.4136108605,500.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,"Apr 30, 2018"
660,2603071.0,14572.0,Kirkuk,Kirkuk,Brima village,قرية بريمة,35.4147,44.0518,38.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
661,2603072.0,14618.0,Kirkuk,Kirkuk,Qwaz Arab village,قرية كواز عرب ,35.408,44.1127,9.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
662,2603074.0,14736.0,Kirkuk,Kirkuk,Al Sharifiyah village,قرية الشريفية,35.42916,44.1695594605,14.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
663,2603075.0,14829.0,Kirkuk,Kirkuk,Al-Sakhra village,قرية الصخرة,35.4282,43.992,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
664,2603077.0,15387.0,Kirkuk,Kirkuk,Al Nasiriyah village,قرية الناصرية,35.4296,44.1144,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
665,2603078.0,14567.0,Kirkuk,Kirkuk,Al-Dookmat Al-Kabira village,قرية الدوكمات الكبيرة,35.09175,44.0534674002,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,10.0,5.0,0.0,0.0,0.0,"Apr 30, 2018"
666,2603079.0,14930.0,Kirkuk,Kirkuk,Karha Rufaiaa village,قرية كرحة رفيعة,35.1268,44.0148773991,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,"Apr 30, 2018"
667,2604001.0,14375.0,Kirkuk,Dabes,Altun Kupri Center,مركز ناحية التون كوبري,35.7562662504,44.1387131723,866.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,"Apr 30, 2018"
668,2604007.0,15674.0,Kirkuk,Dabes,Hay Al-Shuhadaa,حي الشهداء,35.6705348992,44.069217917,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Apr 30, 2018"
669,2604010.0,14407.0,Kirkuk,Dabes,Qashqaiyah village,قرية قوشقاية,35.60065,44.1969448041,93.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,"Apr 30, 2018"
670,2604011.0,15463.0,Kirkuk,Dabes,Qutan village,قرية قوتان,35.60376,44.230550277,33.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,"Apr 30, 2018"
671,2604012.0,33385.0,Kirkuk,Dabes,Hay Al-Kahrabaa,حي الكهرباء,35.67738,44.0718360049,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Apr 30, 2018"
672,2604013.0,33383.0,Kirkuk,Dabes,Hay Kurdistan,حي كوردستان,35.6753,44.0673944121,40.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,"Apr 30, 2018"
673,2604014.0,33382.0,Kirkuk,Dabes,Hay Rabareen,حي رابرين,35.67457,44.0728808525,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,"Apr 30, 2018"
674,2604015.0,33384.0,Kirkuk,Dabes,Hay Diyarbakir,حي دياربكر,35.66829,44.0838866154,25.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,"Apr 30, 2018"
675,2703002.0,22314.0,Ninewa,Al-Hamdaniya,Al-ghadeer complex,مجمع الغدير,36.350965,43.3349305494,841.0,5046.0,0.0,52.0,42.0,0.0,33.0,0.0,349.0,107.0,0.0,1.0,0.0,68.0,85.0,8.0,0.0,4.0,6.0,86.0,0.0,841.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
676,2703004.0,22211.0,Ninewa,Al-Hamdaniya,Al-Zahraa complex,مجمع الزهراء,36.353264,43.3173367436,234.0,1404.0,0.0,18.0,25.0,0.0,7.0,0.0,87.0,56.0,0.0,1.0,4.0,27.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,234.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
677,2703005.0,17766.0,Ninewa,Al-Hamdaniya,Bashbita Village,قرية باشبيتا,36.334273,43.3553645773,780.0,4680.0,0.0,31.0,90.0,1.0,15.0,0.0,240.0,43.0,0.0,3.0,9.0,126.0,38.0,67.0,0.0,37.0,25.0,55.0,0.0,780.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
678,2703006.0,23699.0,Ninewa,Al-Hamdaniya,Khazna Tappa,خزنة تبة,36.363317,43.3596045416,1400.0,8400.0,0.0,84.0,99.0,47.0,61.0,1.0,281.0,171.0,5.0,29.0,86.0,112.0,150.0,72.0,0.0,53.0,84.0,65.0,0.0,1400.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
679,2703007.0,17373.0,Ninewa,Al-Hamdaniya,Mnara Shabak Village,قرية مناره الشبك,36.314426,43.3300401958,855.0,5130.0,0.0,50.0,50.0,2.0,20.0,0.0,245.0,57.0,0.0,19.0,13.0,70.0,30.0,56.0,0.0,7.0,31.0,205.0,0.0,855.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
680,2703008.0,22214.0,Ninewa,Al-Hamdaniya,Muafaqiyah village,قرية الموفقيه,36.357627,43.3288653712,784.0,4704.0,0.0,7.0,113.0,0.0,7.0,2.0,449.0,53.0,0.0,16.0,0.0,35.0,22.0,7.0,0.0,13.0,2.0,58.0,0.0,784.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
681,2703009.0,17368.0,Ninewa,Al-Hamdaniya,Shanf Village,قرية شنف,36.11447,43.4741485338,125.0,750.0,0.0,0.0,31.0,0.0,0.0,0.0,25.0,3.0,0.0,2.0,0.0,4.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,125.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
682,2703010.0,21939.0,Ninewa,Al-Hamdaniya,Shaquli village,قرية شاقولي,36.321536,43.4499097827,650.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,5.0,0.0,0.0,0.0,11.0,147.0,2.0,0.0,0.0,0.0,40.0,0.0,650.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
683,2703011.0,17930.0,Ninewa,Al-Hamdaniya,Tahrawa Village,قرية طهراوة,36.343993,43.3264564029,741.0,4446.0,0.0,8.0,11.0,2.0,10.0,0.0,520.0,21.0,0.0,20.0,8.0,64.0,14.0,27.0,0.0,6.0,1.0,29.0,0.0,741.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
684,2703012.0,29611.0,Ninewa,Al-Hamdaniya,Kezkan,كزكان,36.209585,43.5277226593,385.0,2310.0,0.0,0.0,0.0,0.0,100.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
685,2703013.0,29612.0,Ninewa,Al-Hamdaniya,Majediay,مجيدية,36.192744,43.5572672629,161.0,966.0,0.0,0.0,0.0,0.0,30.0,0.0,123.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
686,2703014.0,29613.0,Ninewa,Al-Hamdaniya,Tal Al-Laban,تل اللبن,36.20844,43.5348814465,540.0,3240.0,0.0,0.0,0.0,0.0,50.0,0.0,485.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
687,2703015.0,17366.0,Ninewa,Al-Hamdaniya,Wardak,وردك,36.18629,43.537315,545.0,3270.0,0.0,0.0,0.0,0.0,153.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
688,2703017.0,17995.0,Ninewa,Al-Hamdaniya,Al-Adla Village,قرية العدلة,36.027476218,43.40668491,248.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,"Apr 30, 2018"
689,2703018.0,29643.0,Ninewa,Al-Hamdaniya,Ibrahim Alkhalil Village,قرية ابراهيم الخليل,36.0356161499,43.4348176686,188.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,"Apr 30, 2018"
690,2703022.0,29684.0,Ninewa,Al-Hamdaniya,Kubaiba village,قرية كبيبة,36.0143349072,43.3760565946,216.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,"Apr 30, 2018"
691,2703023.0,23410.0,Ninewa,Al-Hamdaniya,Sayyid Hamad village,قرية سيد حمد,36.0517566145,43.331887051,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,"Apr 30, 2018"
692,2703024.0,17968.0,Ninewa,Al-Hamdaniya,Omar Kan Village,قرية عمر كان,36.193099,43.3392688727,398.0,2388.0,0.0,0.0,12.0,0.0,0.0,0.0,200.0,0.0,0.0,10.0,1.0,2.0,146.0,6.0,0.0,4.0,1.0,16.0,0.0,398.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,110.0,0.0,0.0,"Apr 30, 2018"
693,2703025.0,17375.0,Ninewa,Al-Hamdaniya,Kharabat sultan village,قرية خرابة سلطان,36.214646,43.4456082752,252.0,1512.0,0.0,31.0,45.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,1.0,10.0,20.0,0.0,252.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
694,2703027.0,22125.0,Ninewa,Al-Hamdaniya,Qarqashah Village,قرية قرقشة,36.190206,43.4740241227,205.0,1230.0,0.0,34.0,13.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,205.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
695,2703028.0,17892.0,Ninewa,Al-Hamdaniya,Qretakh Village,قرية قريتاغ,36.169773,43.4854480242,387.0,2322.0,0.0,14.0,78.0,0.0,0.0,0.0,25.0,43.0,0.0,23.0,30.0,29.0,2.0,55.0,0.0,0.0,0.0,88.0,0.0,387.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
696,2703029.0,17399.0,Ninewa,Al-Hamdaniya,Jlewkhan village,قرية جليوخان,36.288059,43.2428428973,376.0,2256.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,20.0,263.0,5.0,0.0,2.0,0.0,12.0,0.0,376.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,260.0,0.0,0.0,"Apr 30, 2018"
697,2703030.0,22805.0,Ninewa,Al-Hamdaniya,khwetlah Village,قرية خويتله,36.323175,43.2416862249,96.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,90.0,0.0,0.0,"Apr 30, 2018"
698,2703031.0,21940.0,Ninewa,Al-Hamdaniya,Alak Village,قرية الك,36.2993,43.2624207489,135.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,"Apr 30, 2018"
699,2703033.0,17991.0,Ninewa,Al-Hamdaniya,Ali Rash Village,قرية علي رش,36.2873,43.297602827,1100.0,6600.0,0.0,36.0,41.0,0.0,41.0,0.0,344.0,107.0,0.0,0.0,0.0,80.0,108.0,108.0,0.0,0.0,40.0,195.0,0.0,1100.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
700,2703035.0,18371.0,Ninewa,Al-Hamdaniya,Qaraqosh,قره قوش,36.2732,43.3798082835,2750.0,16500.0,0.0,17.0,21.0,4.0,49.0,0.0,2546.0,2.0,1.0,2.0,2.0,27.0,35.0,3.0,0.0,24.0,0.0,17.0,0.0,2750.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
701,2703037.0,22219.0,Ninewa,Al-Hamdaniya,Tiba complex,مجمع طيبه,36.34904,43.3547145626,473.0,2838.0,0.0,27.0,29.0,0.0,5.0,0.0,139.0,67.0,0.0,13.0,7.0,69.0,2.0,26.0,0.0,23.0,11.0,55.0,0.0,473.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
702,2703038.0,17903.0,Ninewa,Al-Hamdaniya,Al-Salamiyah Village,قرية السلامية,36.1446720243,43.3109665914,131.0,786.0,0.0,0.0,10.0,0.0,0.0,0.0,19.0,28.0,0.0,0.0,6.0,33.0,0.0,10.0,0.0,0.0,7.0,18.0,0.0,131.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
703,2703040.0,22216.0,Ninewa,Al-Hamdaniya,Shiek Ameer Village,قرية شيخ امير ,36.318867,43.4738755503,157.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,157.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
704,2703041.0,17131.0,Ninewa,Al-Hamdaniya,Bartalla center,مركز ناحية برطله,36.353862,43.3831956393,1550.0,9300.0,0.0,44.0,65.0,4.0,66.0,3.0,909.0,62.0,1.0,18.0,19.0,127.0,4.0,43.0,0.0,12.0,20.0,153.0,0.0,1550.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
